State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Colorado,10,Biden,2528303,1129462,1310945,44.673,51.851,4,1
Colorado,10,Biden,2529383,1130259,1310841,44.685,51.825,4,1
Colorado,10,Biden,2529626,1129052,1312544,44.633,51.887,4,1
Colorado,10,Biden,2529366,1130491,1311386,44.695,51.846,4,1
Colorado,10,Biden,2528250,1130016,1310406,44.696,51.831,4,1
Colorado,10,Biden,2529469,1129372,1312472,44.649,51.887,4,1
Colorado,10,Biden,2528747,1129855,1310606,44.68,51.828,4,1
Colorado,10,Biden,2529044,1129245,1311461,44.651,51.856,4,1
Colorado,10,Biden,2527268,1116626,1323496,44.183,52.369,4,2
Colorado,10,Biden,2528952,1117879,1323712,44.203,52.342,4,2
Colorado,10,Biden,2529023,1117307,1324836,44.179,52.385,4,2
Colorado,10,Biden,2528947,1119483,1321561,44.267,52.257,4,2
Colorado,10,Biden,2529059,1118634,1322899,44.231,52.308,4,2
Colorado,10,Biden,2529892,1118055,1324358,44.194,52.348,4,2
Colorado,10,Biden,2528431,1117742,1323712,44.207,52.353,4,2
Colorado,10,Biden,2527655,1119191,1321263,44.278,52.272,4,2
Colorado,10,Biden,2527739,1118012,1322835,44.23,52.333,4,2
Colorado,10,Biden,2530014,1116427,1325954,44.127,52.409,4,2
Colorado,10,Biden,2528189,1105361,1335759,43.721,52.835,4,3
Colorado,10,Biden,2529023,1107193,1335967,43.779,52.825,4,3
Colorado,10,Biden,2528974,1106734,1335546,43.762,52.81,4,3
Colorado,10,Biden,2529134,1106523,1336340,43.751,52.838,4,3
Colorado,10,Biden,2529709,1108508,1334814,43.82,52.766,4,3
Colorado,10,Biden,2530325,1108335,1335097,43.802,52.764,4,3
Colorado,10,Biden,2528691,1106805,1336112,43.77,52.838,4,3
Colorado,10,Biden,2528931,1106852,1335087,43.768,52.793,4,3
Colorado,10,Biden,2529435,1105955,1336567,43.723,52.841,4,3
Colorado,10,Biden,2528868,1106719,1335515,43.763,52.811,4,3
Colorado,10,Biden,2529334,1096320,1347704,43.344,53.283,4,4
Colorado,10,Biden,2528668,1094862,1348430,43.298,53.326,4,4
Colorado,10,Biden,2528901,1095077,1348227,43.302,53.313,4,4
Colorado,10,Biden,2528262,1094271,1348148,43.282,53.323,4,4
Colorado,10,Biden,2529597,1097472,1346608,43.385,53.234,4,4
Colorado,10,Biden,2528459,1095844,1346988,43.34,53.273,4,4
Colorado,10,Biden,2528929,1094116,1349337,43.264,53.356,4,4
Colorado,10,Biden,2529582,1096747,1347216,43.357,53.258,4,4
Colorado,10,Biden,2530105,1096965,1347356,43.357,53.253,4,4
Colorado,10,Biden,2529301,1096203,1347777,43.34,53.287,4,4
