State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Minnesota,10,Trump,2602948,1294422,1216269,49.729,46.727,4,-1
Minnesota,10,Trump,2603005,1297751,1213674,49.856,46.626,4,-1
Minnesota,10,Trump,2603052,1295664,1214863,49.775,46.671,4,-1
Minnesota,10,Trump,2602368,1296237,1213901,49.81,46.646,4,-1
Minnesota,10,Trump,2602627,1295747,1214293,49.786,46.656,4,-1
Minnesota,10,Trump,2603105,1295466,1214838,49.766,46.669,4,-1
Minnesota,10,Trump,2604018,1296476,1214932,49.788,46.656,4,-1
Minnesota,10,Trump,2604081,1297679,1213468,49.833,46.599,4,-1
Minnesota,10,Trump,2602774,1295060,1214980,49.757,46.68,4,-1
Minnesota,10,Trump,2604324,1295321,1216023,49.737,46.692,4,-1
Minnesota,10,Trump,2601340,1282563,1227440,49.304,47.185,4,0
Minnesota,10,Trump,2602316,1281181,1229018,49.232,47.228,4,0
Minnesota,10,Trump,2603699,1283068,1229194,49.279,47.21,4,0
Minnesota,10,Trump,2602820,1282823,1228598,49.286,47.203,4,0
Minnesota,10,Trump,2602837,1283191,1228234,49.3,47.188,4,0
Minnesota,10,Trump,2603569,1284328,1227653,49.33,47.153,4,0
Minnesota,10,Trump,2603890,1283328,1228934,49.285,47.196,4,0
Minnesota,10,Trump,2603088,1283196,1228480,49.295,47.193,4,0
Minnesota,10,Trump,2604055,1284538,1227838,49.328,47.151,4,0
Minnesota,10,Trump,2603407,1281912,1230538,49.24,47.266,4,0
Minnesota,10,Trump,2601776,1269036,1242443,48.776,47.754,4,1
Minnesota,10,Trump,2602871,1268598,1243369,48.738,47.769,4,1
Minnesota,10,Trump,2602541,1269740,1242072,48.788,47.725,4,1
Minnesota,10,Trump,2603486,1269950,1243313,48.779,47.756,4,1
Minnesota,10,Trump,2603702,1269394,1243337,48.753,47.753,4,1
Minnesota,10,Trump,2602810,1271067,1241646,48.834,47.704,4,1
Minnesota,10,Trump,2601374,1269006,1241969,48.782,47.743,4,1
Minnesota,10,Trump,2602925,1270365,1242105,48.805,47.72,4,1
Minnesota,10,Trump,2602832,1270053,1242421,48.795,47.733,4,1
Minnesota,10,Trump,2602420,1267402,1243991,48.701,47.801,4,1
Minnesota,10,Biden,2603361,1256305,1257674,48.257,48.31,4,2
Minnesota,10,Biden,2603121,1256375,1256822,48.264,48.281,4,2
Minnesota,10,Biden,2602507,1254995,1257752,48.223,48.328,4,2
Minnesota,10,Trump,2604004,1257860,1256456,48.305,48.251,4,2
Minnesota,10,Biden,2602972,1256457,1257195,48.27,48.298,4,2
Minnesota,10,Biden,2602722,1255921,1256686,48.254,48.284,4,2
Minnesota,10,Trump,2603578,1257148,1256892,48.285,48.276,4,2
Minnesota,10,Trump,2603794,1257559,1256127,48.297,48.242,4,2
Minnesota,10,Biden,2602785,1256153,1256270,48.262,48.266,4,2
Minnesota,10,Biden,2601278,1255434,1256220,48.262,48.292,4,2
Minnesota,10,Biden,2603482,1244194,1270291,47.79,48.792,4,3
Minnesota,10,Biden,2602542,1244482,1268845,47.818,48.754,4,3
Minnesota,10,Biden,2603206,1244860,1269361,47.82,48.761,4,3
Minnesota,10,Biden,2603913,1243971,1270555,47.773,48.794,4,3
Minnesota,10,Biden,2603721,1243709,1271124,47.767,48.82,4,3
Minnesota,10,Biden,2602059,1242835,1270389,47.764,48.822,4,3
Minnesota,10,Biden,2603363,1243744,1270268,47.775,48.793,4,3
Minnesota,10,Biden,2602816,1244361,1268903,47.808,48.751,4,3
Minnesota,10,Biden,2601809,1243579,1269383,47.797,48.788,4,3
Minnesota,10,Biden,2603324,1242283,1271974,47.719,48.86,4,3
Minnesota,10,Biden,2602610,1230821,1283890,47.292,49.331,4,4
Minnesota,10,Biden,2601826,1230208,1283004,47.282,49.312,4,4
Minnesota,10,Biden,2603995,1233219,1282255,47.359,49.242,4,4
Minnesota,10,Biden,2603767,1231641,1283730,47.302,49.303,4,4
Minnesota,10,Biden,2602190,1230546,1283363,47.289,49.319,4,4
Minnesota,10,Biden,2603305,1232192,1283188,47.332,49.291,4,4
Minnesota,10,Biden,2602275,1230212,1283739,47.274,49.331,4,4
Minnesota,10,Biden,2602982,1230077,1284277,47.256,49.339,4,4
Minnesota,10,Biden,2602367,1229965,1284369,47.263,49.354,4,4
Minnesota,10,Biden,2603404,1231223,1283868,47.293,49.315,4,4
