State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Florida,30,Trump,7813819,4053913,3482243,51.881,44.565,0,-1
Florida,30,Trump,7814828,4054485,3482724,51.882,44.566,0,-1
Florida,30,Trump,7814349,4056287,3480564,51.908,44.541,0,-1
Florida,30,Trump,7814150,4054932,3482438,51.892,44.566,0,-1
Florida,30,Trump,7812861,4054930,3480838,51.901,44.553,0,-1
Florida,30,Trump,7815896,4057279,3481169,51.911,44.54,0,-1
Florida,30,Trump,7814395,4054329,3482799,51.883,44.569,0,-1
Florida,30,Trump,7814670,4056682,3480535,51.911,44.538,0,-1
Florida,30,Trump,7813760,4055395,3480633,51.901,44.545,0,-1
Florida,30,Trump,7812841,4051691,3484671,51.859,44.602,0,-1
Florida,30,Trump,7814806,4012868,3527586,51.35,45.14,0,0
Florida,30,Trump,7813169,4013596,3525076,51.37,45.117,0,0
Florida,30,Trump,7815040,4014841,3525120,51.373,45.107,0,0
Florida,30,Trump,7815807,4013096,3528069,51.346,45.14,0,0
Florida,30,Trump,7812675,4010571,3526864,51.334,45.143,0,0
Florida,30,Trump,7813134,4012116,3525955,51.351,45.129,0,0
Florida,30,Trump,7813076,4012023,3526624,51.35,45.137,0,0
Florida,30,Trump,7813775,4013238,3526449,51.361,45.131,0,0
Florida,30,Trump,7813234,4010724,3527739,51.332,45.151,0,0
Florida,30,Trump,7813895,4011395,3527593,51.337,45.145,0,0
Florida,30,Trump,7813814,3971207,3570543,50.823,45.695,0,1
Florida,30,Trump,7811927,3970057,3569922,50.82,45.698,0,1
Florida,30,Trump,7811684,3971133,3569092,50.836,45.689,0,1
Florida,30,Trump,7813449,3971935,3569679,50.835,45.686,0,1
Florida,30,Trump,7814457,3969807,3572910,50.801,45.722,0,1
Florida,30,Trump,7814465,3971388,3571165,50.821,45.699,0,1
Florida,30,Trump,7812090,3970538,3569921,50.826,45.697,0,1
Florida,30,Trump,7813085,3970866,3571434,50.823,45.711,0,1
Florida,30,Trump,7812030,3970127,3569227,50.821,45.689,0,1
Florida,30,Trump,7813376,3971664,3569624,50.832,45.686,0,1
Florida,30,Trump,7813654,3931151,3612332,50.311,46.231,0,2
Florida,30,Trump,7816237,3930392,3616043,50.285,46.263,0,2
Florida,30,Trump,7812300,3929519,3613864,50.299,46.259,0,2
Florida,30,Trump,7813084,3929853,3613952,50.298,46.255,0,2
Florida,30,Trump,7812672,3928787,3613963,50.287,46.258,0,2
Florida,30,Trump,7815536,3932579,3612697,50.317,46.225,0,2
Florida,30,Trump,7813757,3930233,3613372,50.299,46.244,0,2
Florida,30,Trump,7814941,3929146,3616589,50.277,46.278,0,2
Florida,30,Trump,7814980,3932851,3613122,50.325,46.233,0,2
Florida,30,Trump,7811759,3931667,3610746,50.33,46.222,0,2
Florida,30,Trump,7814833,3890766,3656427,49.787,46.788,0,3
Florida,30,Trump,7814304,3893142,3654236,49.821,46.763,0,3
Florida,30,Trump,7811959,3887925,3656905,49.769,46.812,0,3
Florida,30,Trump,7814574,3888692,3658397,49.762,46.815,0,3
Florida,30,Trump,7815161,3890537,3657755,49.782,46.803,0,3
Florida,30,Trump,7815344,3891391,3657437,49.792,46.798,0,3
Florida,30,Trump,7813894,3891652,3654863,49.804,46.774,0,3
Florida,30,Trump,7812337,3892366,3653104,49.823,46.761,0,3
Florida,30,Trump,7812677,3890241,3655297,49.794,46.787,0,3
Florida,30,Trump,7815212,3891841,3656237,49.798,46.784,0,3
Florida,30,Trump,7813843,3851711,3696792,49.293,47.311,0,4
Florida,30,Trump,7812498,3850516,3697088,49.287,47.323,0,4
Florida,30,Trump,7811991,3849771,3697821,49.28,47.335,0,4
Florida,30,Trump,7815428,3853038,3697596,49.3,47.311,0,4
Florida,30,Trump,7813875,3851412,3697621,49.289,47.321,0,4
Florida,30,Trump,7813848,3851802,3696831,49.295,47.311,0,4
Florida,30,Trump,7813686,3849516,3700032,49.266,47.353,0,4
Florida,30,Trump,7814506,3849573,3699746,49.262,47.345,0,4
Florida,30,Trump,7814661,3851311,3697971,49.283,47.321,0,4
Florida,30,Trump,7813481,3853494,3696195,49.319,47.305,0,4
Florida,30,Trump,7813563,4225954,3304709,54.085,42.295,1,-4
Florida,30,Trump,7813832,4228077,3303580,54.11,42.279,1,-4
Florida,30,Trump,7815321,4226622,3307563,54.081,42.322,1,-4
Florida,30,Trump,7813415,4225616,3305238,54.082,42.302,1,-4
Florida,30,Trump,7812481,4225369,3305006,54.085,42.304,1,-4
Florida,30,Trump,7814245,4226593,3304609,54.088,42.29,1,-4
Florida,30,Trump,7813475,4221869,3308542,54.033,42.344,1,-4
Florida,30,Trump,7813936,4226112,3305820,54.084,42.307,1,-4
Florida,30,Trump,7812414,4225397,3304408,54.086,42.297,1,-4
Florida,30,Trump,7813008,4227267,3303731,54.105,42.285,1,-4
Florida,30,Trump,7813906,4180154,3353390,53.496,42.916,1,-3
Florida,30,Trump,7814157,4178606,3355512,53.475,42.941,1,-3
Florida,30,Trump,7813438,4179948,3353510,53.497,42.92,1,-3
Florida,30,Trump,7811096,4177419,3353642,53.481,42.934,1,-3
Florida,30,Trump,7812454,4178383,3354544,53.484,42.938,1,-3
Florida,30,Trump,7813258,4178615,3354914,53.481,42.939,1,-3
Florida,30,Trump,7810662,4178090,3353223,53.492,42.931,1,-3
Florida,30,Trump,7814188,4181649,3353477,53.514,42.915,1,-3
Florida,30,Trump,7812182,4180375,3351791,53.511,42.905,1,-3
Florida,30,Trump,7812033,4181680,3351487,53.529,42.902,1,-3
Florida,30,Trump,7813122,4134884,3400398,52.922,43.522,1,-2
Florida,30,Trump,7814451,4138097,3399201,52.954,43.499,1,-2
Florida,30,Trump,7815816,4135577,3402909,52.913,43.539,1,-2
Florida,30,Trump,7813726,4135142,3401139,52.922,43.528,1,-2
Florida,30,Trump,7815273,4137467,3399886,52.941,43.503,1,-2
Florida,30,Trump,7812328,4137998,3397443,52.968,43.488,1,-2
Florida,30,Trump,7811145,4132482,3401516,52.905,43.547,1,-2
Florida,30,Trump,7812218,4135209,3399653,52.933,43.517,1,-2
Florida,30,Trump,7813105,4136568,3398702,52.944,43.5,1,-2
Florida,30,Trump,7814121,4138537,3398289,52.962,43.489,1,-2
Florida,30,Trump,7814189,4095187,3444396,52.407,44.079,1,-1
Florida,30,Trump,7813039,4092424,3445813,52.379,44.103,1,-1
Florida,30,Trump,7815208,4092725,3447222,52.369,44.109,1,-1
Florida,30,Trump,7811367,4094263,3443271,52.414,44.08,1,-1
Florida,30,Trump,7812634,4093718,3444467,52.399,44.088,1,-1
Florida,30,Trump,7815496,4094640,3445987,52.391,44.092,1,-1
Florida,30,Trump,7815196,4095571,3445637,52.405,44.089,1,-1
Florida,30,Trump,7813079,4091958,3445910,52.373,44.104,1,-1
Florida,30,Trump,7814971,4095272,3445696,52.403,44.091,1,-1
Florida,30,Trump,7813519,4097054,3441376,52.435,44.044,1,-1
Florida,30,Trump,7814628,4052679,3489920,51.86,44.659,1,0
Florida,30,Trump,7813132,4052318,3489193,51.865,44.658,1,0
Florida,30,Trump,7813950,4050347,3490951,51.835,44.676,1,0
Florida,30,Trump,7815678,4051027,3492668,51.832,44.688,1,0
Florida,30,Trump,7812587,4048856,3491572,51.825,44.692,1,0
Florida,30,Trump,7813586,4053859,3487319,51.882,44.631,1,0
Florida,30,Trump,7814893,4052885,3490575,51.861,44.666,1,0
Florida,30,Trump,7812830,4051549,3488149,51.858,44.646,1,0
Florida,30,Trump,7815357,4053768,3489856,51.869,44.654,1,0
Florida,30,Trump,7814621,4051739,3490533,51.848,44.667,1,0
Florida,30,Trump,7816878,4012246,3535033,51.328,45.223,1,1
Florida,30,Trump,7813553,4010663,3533389,51.33,45.221,1,1
Florida,30,Trump,7811708,4009682,3532251,51.329,45.217,1,1
Florida,30,Trump,7814520,4009429,3535535,51.307,45.243,1,1
Florida,30,Trump,7813847,4010155,3533355,51.321,45.219,1,1
Florida,30,Trump,7813012,4009455,3534290,51.318,45.236,1,1
Florida,30,Trump,7814081,4009205,3535091,51.307,45.24,1,1
Florida,30,Trump,7814707,4008941,3536913,51.3,45.26,1,1
Florida,30,Trump,7812694,4008234,3534863,51.304,45.245,1,1
Florida,30,Trump,7815253,4011525,3534121,51.329,45.221,1,1
Florida,30,Trump,7812949,3968558,3576359,50.795,45.775,1,2
Florida,30,Trump,7814110,3969305,3577063,50.797,45.777,1,2
Florida,30,Trump,7814925,3970875,3576849,50.811,45.769,1,2
Florida,30,Trump,7814771,3971808,3575342,50.824,45.751,1,2
Florida,30,Trump,7810770,3967741,3576258,50.798,45.786,1,2
Florida,30,Trump,7812978,3969867,3576144,50.811,45.772,1,2
Florida,30,Trump,7813294,3969938,3577097,50.81,45.782,1,2
Florida,30,Trump,7812741,3968584,3576159,50.796,45.773,1,2
Florida,30,Trump,7815999,3971665,3578233,50.815,45.781,1,2
Florida,30,Trump,7812876,3970632,3575474,50.822,45.764,1,2
Florida,30,Trump,7813916,3928602,3620531,50.277,46.334,1,3
Florida,30,Trump,7813681,3929051,3620093,50.284,46.33,1,3
Florida,30,Trump,7815185,3932884,3617755,50.324,46.291,1,3
Florida,30,Trump,7810410,3929480,3616963,50.311,46.31,1,3
Florida,30,Trump,7813380,3932899,3615241,50.335,46.27,1,3
Florida,30,Trump,7815289,3931377,3618815,50.304,46.304,1,3
Florida,30,Trump,7813762,3928549,3621095,50.277,46.343,1,3
Florida,30,Trump,7811744,3927414,3619039,50.276,46.328,1,3
Florida,30,Trump,7813768,3932194,3617321,50.324,46.294,1,3
Florida,30,Trump,7815827,3929653,3621259,50.278,46.332,1,3
Florida,30,Trump,7811778,3888599,3659979,49.779,46.852,1,4
Florida,30,Trump,7810899,3889883,3658557,49.801,46.839,1,4
Florida,30,Trump,7814360,3891764,3660051,49.803,46.838,1,4
Florida,30,Trump,7810938,3888773,3659152,49.786,46.847,1,4
Florida,30,Trump,7815166,3890573,3662973,49.782,46.87,1,4
Florida,30,Trump,7815056,3892943,3660221,49.813,46.836,1,4
Florida,30,Trump,7813981,3891983,3659478,49.808,46.832,1,4
Florida,30,Trump,7814505,3892525,3658086,49.812,46.811,1,4
Florida,30,Trump,7813974,3889383,3662760,49.775,46.874,1,4
Florida,30,Trump,7813403,3890682,3660260,49.795,46.846,1,4
Florida,30,Trump,7814039,4263947,3269890,54.568,41.846,2,-4
Florida,30,Trump,7814098,4264892,3269978,54.579,41.847,2,-4
Florida,30,Trump,7814247,4261188,3272290,54.531,41.876,2,-4
Florida,30,Trump,7813434,4261862,3271484,54.545,41.87,2,-4
Florida,30,Trump,7816005,4264772,3271506,54.565,41.856,2,-4
Florida,30,Trump,7815549,4264948,3270547,54.57,41.847,2,-4
Florida,30,Trump,7813707,4263416,3270812,54.563,41.86,2,-4
Florida,30,Trump,7814407,4260801,3273297,54.525,41.888,2,-4
Florida,30,Trump,7813567,4261636,3271957,54.541,41.875,2,-4
Florida,30,Trump,7814493,4264993,3269964,54.578,41.845,2,-4
Florida,30,Trump,7813391,4219268,3317319,54.0,42.457,2,-3
Florida,30,Trump,7812903,4218794,3316845,53.998,42.453,2,-3
Florida,30,Trump,7811813,4217794,3317720,53.993,42.471,2,-3
Florida,30,Trump,7815199,4218689,3318499,53.981,42.462,2,-3
Florida,30,Trump,7812762,4216262,3319860,53.966,42.493,2,-3
Florida,30,Trump,7813528,4216855,3319517,53.969,42.484,2,-3
Florida,30,Trump,7812773,4216776,3318796,53.973,42.479,2,-3
Florida,30,Trump,7814631,4219514,3316973,53.995,42.446,2,-3
Florida,30,Trump,7812388,4217568,3317110,53.986,42.46,2,-3
Florida,30,Trump,7813952,4218776,3318021,53.99,42.463,2,-3
Florida,30,Trump,7814308,4173393,3366641,53.407,43.083,2,-2
Florida,30,Trump,7812964,4174321,3363834,53.428,43.055,2,-2
Florida,30,Trump,7815521,4175147,3366103,53.421,43.069,2,-2
Florida,30,Trump,7812835,4176267,3362060,53.454,43.033,2,-2
Florida,30,Trump,7814862,4174087,3365913,53.412,43.071,2,-2
Florida,30,Trump,7814369,4173712,3366679,53.411,43.083,2,-2
Florida,30,Trump,7812371,4174672,3362445,53.437,43.04,2,-2
Florida,30,Trump,7814309,4175543,3363833,53.435,43.047,2,-2
Florida,30,Trump,7812132,4174713,3363071,53.439,43.049,2,-2
Florida,30,Trump,7813652,4173374,3365873,53.411,43.077,2,-2
Florida,30,Trump,7812920,4130990,3409123,52.874,43.634,2,-1
Florida,30,Trump,7813820,4131040,3410489,52.868,43.647,2,-1
Florida,30,Trump,7814024,4134332,3407286,52.909,43.605,2,-1
Florida,30,Trump,7815222,4129027,3413438,52.833,43.677,2,-1
Florida,30,Trump,7815391,4131209,3411983,52.86,43.657,2,-1
Florida,30,Trump,7814083,4131514,3410628,52.873,43.647,2,-1
Florida,30,Trump,7812965,4132002,3409001,52.886,43.633,2,-1
Florida,30,Trump,7813871,4130377,3411306,52.86,43.657,2,-1
Florida,30,Trump,7811199,4132957,3406275,52.911,43.608,2,-1
Florida,30,Trump,7813866,4130398,3411670,52.86,43.662,2,-1
Florida,30,Trump,7811905,4087582,3454536,52.325,44.221,2,0
Florida,30,Trump,7813226,4090636,3453542,52.355,44.201,2,0
Florida,30,Trump,7810577,4087530,3453226,52.333,44.212,2,0
Florida,30,Trump,7814505,4089329,3454803,52.33,44.21,2,0
Florida,30,Trump,7813387,4089662,3454110,52.342,44.208,2,0
Florida,30,Trump,7814213,4088608,3456627,52.323,44.235,2,0
Florida,30,Trump,7810133,4087325,3453446,52.334,44.218,2,0
Florida,30,Trump,7813276,4089101,3454548,52.335,44.214,2,0
Florida,30,Trump,7813145,4085830,3457625,52.294,44.254,2,0
Florida,30,Trump,7812632,4087689,3454638,52.322,44.219,2,0
Florida,30,Trump,7812685,4048289,3496746,51.817,44.757,2,1
Florida,30,Trump,7810791,4048392,3496274,51.831,44.762,2,1
Florida,30,Trump,7814119,4046845,3499432,51.789,44.783,2,1
Florida,30,Trump,7814362,4049662,3497194,51.823,44.753,2,1
Florida,30,Trump,7813942,4046340,3499926,51.784,44.791,2,1
Florida,30,Trump,7813504,4047170,3498614,51.797,44.777,2,1
Florida,30,Trump,7813519,4049736,3497438,51.83,44.761,2,1
Florida,30,Trump,7814916,4049770,3497383,51.821,44.753,2,1
Florida,30,Trump,7814357,4047771,3500255,51.799,44.793,2,1
Florida,30,Trump,7812358,4048142,3498527,51.817,44.782,2,1
Florida,30,Trump,7813364,4006877,3541802,51.282,45.33,2,2
Florida,30,Trump,7813228,4005402,3542034,51.264,45.334,2,2
Florida,30,Trump,7812483,4007934,3539206,51.302,45.302,2,2
Florida,30,Trump,7813618,4009593,3539635,51.315,45.301,2,2
Florida,30,Trump,7810923,4006516,3540132,51.294,45.323,2,2
Florida,30,Trump,7813498,4007410,3541101,51.288,45.32,2,2
Florida,30,Trump,7812824,4005907,3542734,51.273,45.345,2,2
Florida,30,Trump,7812614,4009079,3538518,51.315,45.292,2,2
Florida,30,Trump,7815844,4009666,3541483,51.302,45.312,2,2
Florida,30,Trump,7814142,4007638,3541871,51.287,45.326,2,2
Florida,30,Trump,7813984,3965748,3585598,50.752,45.887,2,3
Florida,30,Trump,7813262,3967717,3583667,50.782,45.866,2,3
Florida,30,Trump,7812971,3969058,3581716,50.801,45.843,2,3
Florida,30,Trump,7814340,3968078,3584277,50.779,45.868,2,3
Florida,30,Trump,7811444,3963554,3585715,50.74,45.903,2,3
Florida,30,Trump,7810245,3963595,3584031,50.749,45.889,2,3
Florida,30,Trump,7812040,3965157,3584428,50.757,45.883,2,3
Florida,30,Trump,7812204,3967244,3582348,50.783,45.856,2,3
Florida,30,Trump,7815449,3970979,3581172,50.809,45.822,2,3
Florida,30,Trump,7814161,3969511,3582135,50.799,45.842,2,3
Florida,30,Trump,7815629,3929876,3625155,50.282,46.383,2,4
Florida,30,Trump,7813730,3929594,3623859,50.291,46.378,2,4
Florida,30,Trump,7815439,3928891,3626382,50.271,46.4,2,4
Florida,30,Trump,7812291,3927260,3624475,50.27,46.395,2,4
Florida,30,Trump,7814638,3930855,3623615,50.301,46.37,2,4
Florida,30,Trump,7814053,3929075,3625631,50.282,46.399,2,4
Florida,30,Trump,7815319,3929591,3626041,50.281,46.397,2,4
Florida,30,Trump,7815041,3931113,3623953,50.302,46.372,2,4
Florida,30,Trump,7815687,3928635,3627123,50.266,46.408,2,4
Florida,30,Trump,7811428,3926129,3625298,50.261,46.41,2,4
Florida,30,Trump,7812647,4299544,3235658,55.033,41.416,3,-4
Florida,30,Trump,7813033,4297700,3237910,55.007,41.442,3,-4
Florida,30,Trump,7811593,4298592,3236066,55.028,41.426,3,-4
Florida,30,Trump,7813627,4298666,3237360,55.015,41.432,3,-4
Florida,30,Trump,7812187,4298773,3236794,55.026,41.433,3,-4
Florida,30,Trump,7814673,4302813,3234718,55.061,41.393,3,-4
Florida,30,Trump,7813340,4302109,3233603,55.061,41.386,3,-4
Florida,30,Trump,7811817,4301165,3234659,55.06,41.407,3,-4
Florida,30,Trump,7813016,4300326,3235573,55.041,41.413,3,-4
Florida,30,Trump,7813865,4300316,3236398,55.034,41.419,3,-4
Florida,30,Trump,7812883,4254849,3284282,54.459,42.037,3,-3
Florida,30,Trump,7813192,4252907,3285073,54.432,42.045,3,-3
Florida,30,Trump,7812933,4255340,3283474,54.465,42.026,3,-3
Florida,30,Trump,7814938,4255489,3284060,54.453,42.023,3,-3
Florida,30,Trump,7813750,4254936,3283985,54.454,42.028,3,-3
Florida,30,Trump,7814374,4255533,3284041,54.458,42.026,3,-3
Florida,30,Trump,7814893,4257166,3283600,54.475,42.017,3,-3
Florida,30,Trump,7813339,4253059,3285633,54.433,42.052,3,-3
Florida,30,Trump,7812882,4254561,3283560,54.456,42.028,3,-3
Florida,30,Trump,7812865,4256934,3281027,54.486,41.995,3,-3
Florida,30,Trump,7813981,4209987,3331836,53.878,42.639,3,-2
Florida,30,Trump,7814051,4209629,3331966,53.873,42.641,3,-2
Florida,30,Trump,7814157,4214723,3327364,53.937,42.581,3,-2
Florida,30,Trump,7811932,4209853,3330641,53.89,42.635,3,-2
Florida,30,Trump,7813801,4208264,3333899,53.857,42.667,3,-2
Florida,30,Trump,7813450,4211118,3330566,53.896,42.626,3,-2
Florida,30,Trump,7812953,4213142,3327334,53.925,42.587,3,-2
Florida,30,Trump,7815518,4212824,3331212,53.903,42.623,3,-2
Florida,30,Trump,7813812,4212474,3329756,53.911,42.614,3,-2
Florida,30,Trump,7816438,4212794,3331162,53.897,42.617,3,-2
Florida,30,Trump,7814005,4170599,3373052,53.373,43.167,3,-1
Florida,30,Trump,7813777,4168964,3375474,53.354,43.199,3,-1
Florida,30,Trump,7812502,4166509,3376218,53.331,43.216,3,-1
Florida,30,Trump,7815223,4172203,3374033,53.386,43.173,3,-1
Florida,30,Trump,7814766,4171940,3373392,53.385,43.167,3,-1
Florida,30,Trump,7813417,4171001,3372293,53.383,43.16,3,-1
Florida,30,Trump,7814307,4166940,3377857,53.324,43.227,3,-1
Florida,30,Trump,7815526,4169570,3375499,53.35,43.19,3,-1
Florida,30,Trump,7813897,4166323,3376748,53.319,43.215,3,-1
Florida,30,Trump,7811748,4165946,3376247,53.329,43.22,3,-1
Florida,30,Trump,7815606,4128382,3419571,52.822,43.753,3,0
Florida,30,Trump,7813853,4126283,3419824,52.807,43.766,3,0
Florida,30,Trump,7812962,4124175,3420609,52.786,43.781,3,0
Florida,30,Trump,7815828,4126515,3421513,52.797,43.777,3,0
Florida,30,Trump,7814320,4126637,3420140,52.809,43.768,3,0
Florida,30,Trump,7814171,4127975,3418976,52.827,43.754,3,0
Florida,30,Trump,7811412,4126664,3417705,52.829,43.753,3,0
Florida,30,Trump,7811862,4124416,3419307,52.797,43.771,3,0
Florida,30,Trump,7814169,4127938,3419255,52.826,43.757,3,0
Florida,30,Trump,7814946,4127095,3420040,52.81,43.763,3,0
Florida,30,Trump,7814445,4085620,3463768,52.283,44.325,3,1
Florida,30,Trump,7813221,4084937,3464007,52.282,44.335,3,1
Florida,30,Trump,7811536,4081943,3464237,52.255,44.348,3,1
Florida,30,Trump,7813315,4084448,3464932,52.275,44.347,3,1
Florida,30,Trump,7812022,4082622,3464206,52.261,44.345,3,1
Florida,30,Trump,7814679,4084286,3466122,52.264,44.354,3,1
Florida,30,Trump,7815466,4086981,3462881,52.294,44.308,3,1
Florida,30,Trump,7813028,4084427,3463888,52.277,44.335,3,1
Florida,30,Trump,7813649,4084969,3463651,52.28,44.328,3,1
Florida,30,Trump,7814670,4084875,3464828,52.272,44.337,3,1
Florida,30,Trump,7812745,4045744,3504026,51.784,44.85,3,2
Florida,30,Trump,7813683,4045958,3505627,51.78,44.865,3,2
Florida,30,Trump,7816839,4046007,3508003,51.76,44.878,3,2
Florida,30,Trump,7812654,4042807,3507823,51.747,44.899,3,2
Florida,30,Trump,7812548,4044454,3505599,51.769,44.871,3,2
Florida,30,Trump,7814535,4046015,3506161,51.776,44.867,3,2
Florida,30,Trump,7813432,4044014,3506843,51.757,44.882,3,2
Florida,30,Trump,7812612,4042215,3507985,51.74,44.902,3,2
Florida,30,Trump,7813780,4042796,3507581,51.739,44.89,3,2
Florida,30,Trump,7811706,4044386,3504740,51.773,44.865,3,2
Florida,30,Trump,7814103,4005060,3548761,51.254,45.415,3,3
Florida,30,Trump,7811370,4002314,3548674,51.237,45.43,3,3
Florida,30,Trump,7813387,4005108,3549033,51.26,45.422,3,3
Florida,30,Trump,7812828,4005551,3546378,51.269,45.392,3,3
Florida,30,Trump,7812295,4005967,3547018,51.278,45.403,3,3
Florida,30,Trump,7813414,4006252,3546699,51.274,45.392,3,3
Florida,30,Trump,7813260,4003681,3549947,51.242,45.435,3,3
Florida,30,Trump,7813303,4006161,3547346,51.274,45.401,3,3
Florida,30,Trump,7813008,4004498,3547682,51.254,45.407,3,3
Florida,30,Trump,7810819,4004848,3545671,51.273,45.394,3,3
Florida,30,Trump,7812359,3966931,3587261,50.778,45.918,3,4
Florida,30,Trump,7815732,3966977,3590888,50.756,45.944,3,4
Florida,30,Trump,7812903,3967726,3587539,50.784,45.918,3,4
Florida,30,Trump,7814114,3964734,3591460,50.738,45.961,3,4
Florida,30,Trump,7812920,3965918,3589721,50.761,45.946,3,4
Florida,30,Trump,7812357,3964370,3590210,50.745,45.956,3,4
Florida,30,Trump,7815430,3968150,3588717,50.773,45.918,3,4
Florida,30,Trump,7812118,3967558,3586318,50.787,45.907,3,4
Florida,30,Trump,7815219,3967786,3588700,50.77,45.919,3,4
Florida,30,Trump,7814403,3965742,3590233,50.749,45.944,3,4
Florida,30,Trump,7812222,4335876,3201097,55.501,40.975,4,-4
Florida,30,Trump,7811787,4337086,3200515,55.52,40.97,4,-4
Florida,30,Trump,7815215,4337295,3203830,55.498,40.995,4,-4
Florida,30,Trump,7813047,4335929,3202325,55.496,40.987,4,-4
Florida,30,Trump,7813815,4335916,3204004,55.49,41.004,4,-4
Florida,30,Trump,7814549,4336459,3203818,55.492,40.998,4,-4
Florida,30,Trump,7813841,4335610,3203549,55.486,40.998,4,-4
Florida,30,Trump,7813291,4334480,3203692,55.476,41.003,4,-4
Florida,30,Trump,7812883,4332751,3205112,55.456,41.023,4,-4
Florida,30,Trump,7813428,4337993,3201133,55.52,40.97,4,-4
Florida,30,Trump,7814375,4291172,3251392,54.914,41.608,4,-3
Florida,30,Trump,7814076,4291445,3249695,54.919,41.588,4,-3
Florida,30,Trump,7813260,4292704,3248404,54.941,41.576,4,-3
Florida,30,Trump,7813264,4288671,3253575,54.89,41.642,4,-3
Florida,30,Trump,7811169,4290873,3248815,54.933,41.592,4,-3
Florida,30,Trump,7812942,4291277,3249433,54.925,41.59,4,-3
Florida,30,Trump,7814598,4290888,3251780,54.909,41.612,4,-3
Florida,30,Trump,7813970,4292203,3250097,54.93,41.593,4,-3
Florida,30,Trump,7816537,4292784,3251523,54.919,41.598,4,-3
Florida,30,Trump,7815177,4292792,3250770,54.929,41.596,4,-3
Florida,30,Trump,7814185,4248851,3294923,54.374,42.166,4,-2
Florida,30,Trump,7813993,4249944,3294801,54.389,42.165,4,-2
Florida,30,Trump,7812615,4249971,3293602,54.399,42.157,4,-2
Florida,30,Trump,7813238,4246713,3296765,54.353,42.195,4,-2
Florida,30,Trump,7814954,4248289,3296993,54.361,42.188,4,-2
Florida,30,Trump,7813945,4247949,3295912,54.364,42.18,4,-2
Florida,30,Trump,7812421,4245886,3296264,54.348,42.193,4,-2
Florida,30,Trump,7813029,4247244,3296807,54.361,42.196,4,-2
Florida,30,Trump,7812362,4246370,3295649,54.354,42.185,4,-2
Florida,30,Trump,7814750,4248593,3296918,54.366,42.188,4,-2
Florida,30,Trump,7814110,4204146,3342280,53.802,42.772,4,-1
Florida,30,Trump,7814075,4205736,3341175,53.823,42.758,4,-1
Florida,30,Trump,7812605,4204738,3340527,53.82,42.758,4,-1
Florida,30,Trump,7814140,4206478,3340361,53.832,42.748,4,-1
Florida,30,Trump,7814073,4205515,3340732,53.82,42.753,4,-1
Florida,30,Trump,7814584,4206270,3341379,53.826,42.758,4,-1
Florida,30,Trump,7811542,4205455,3339721,53.836,42.754,4,-1
Florida,30,Trump,7812992,4203077,3341974,53.796,42.775,4,-1
Florida,30,Trump,7813090,4205328,3340488,53.824,42.755,4,-1
Florida,30,Trump,7812716,4202620,3343067,53.792,42.79,4,-1
Florida,30,Trump,7814063,4163886,3386017,53.287,43.332,4,0
Florida,30,Trump,7813485,4161618,3386519,53.262,43.342,4,0
Florida,30,Trump,7813675,4163589,3385172,53.286,43.324,4,0
Florida,30,Trump,7813133,4161532,3387086,53.263,43.351,4,0
Florida,30,Trump,7812833,4162040,3385677,53.272,43.335,4,0
Florida,30,Trump,7811965,4158940,3387253,53.238,43.36,4,0
Florida,30,Trump,7814896,4161667,3388523,53.253,43.36,4,0
Florida,30,Trump,7813101,4162262,3386071,53.273,43.338,4,0
Florida,30,Trump,7814974,4165819,3385068,53.306,43.315,4,0
Florida,30,Trump,7813935,4163003,3386050,53.277,43.333,4,0
Florida,30,Trump,7814116,4121485,3429631,52.744,43.89,4,1
Florida,30,Trump,7815236,4125439,3426975,52.787,43.85,4,1
Florida,30,Trump,7813070,4120101,3430354,52.733,43.905,4,1
Florida,30,Trump,7814209,4122378,3429521,52.755,43.888,4,1
Florida,30,Trump,7812483,4124029,3426455,52.788,43.859,4,1
Florida,30,Trump,7813527,4120943,3429510,52.741,43.892,4,1
Florida,30,Trump,7810772,4119747,3428623,52.744,43.896,4,1
Florida,30,Trump,7813342,4121421,3428794,52.749,43.884,4,1
Florida,30,Trump,7812707,4119307,3430515,52.726,43.909,4,1
Florida,30,Trump,7813247,4122340,3428539,52.761,43.881,4,1
Florida,30,Trump,7813740,4081107,3472998,52.23,44.447,4,2
Florida,30,Trump,7813695,4081710,3471935,52.238,44.434,4,2
Florida,30,Trump,7816392,4081474,3474265,52.217,44.448,4,2
Florida,30,Trump,7813482,4081992,3472131,52.243,44.438,4,2
Florida,30,Trump,7813154,4081523,3472398,52.239,44.443,4,2
Florida,30,Trump,7811656,4078188,3472581,52.206,44.454,4,2
Florida,30,Trump,7812009,4082072,3470705,52.254,44.428,4,2
Florida,30,Trump,7813927,4082056,3471958,52.241,44.433,4,2
Florida,30,Trump,7816744,4082037,3475409,52.222,44.461,4,2
Florida,30,Trump,7813727,4083357,3470951,52.259,44.421,4,2
Florida,30,Trump,7812923,4042273,3512062,51.738,44.952,4,3
Florida,30,Trump,7813549,4040209,3515414,51.708,44.991,4,3
Florida,30,Trump,7812599,4042631,3512598,51.745,44.961,4,3
Florida,30,Trump,7814346,4042229,3514161,51.728,44.971,4,3
