State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Pennsylvania,19,Trump,5605502,2765175,2652991,49.33,47.328,3,4
Pennsylvania,19,Trump,5605422,2763337,2655415,49.298,47.372,3,4
Pennsylvania,19,Trump,5604167,2761345,2656188,49.273,47.397,3,4
Pennsylvania,19,Trump,5606709,2767696,2652592,49.364,47.311,3,4
Pennsylvania,19,Trump,5606417,2763439,2655946,49.291,47.373,3,4
Pennsylvania,19,Trump,5606391,2766347,2653832,49.343,47.336,3,4
Pennsylvania,19,Trump,5607811,2765058,2656680,49.307,47.375,3,4
Pennsylvania,19,Trump,5603943,2763232,2653775,49.309,47.355,3,4
Pennsylvania,19,Trump,5605373,2764459,2654211,49.318,47.351,3,4
Pennsylvania,19,Trump,5605874,3025668,2382348,53.973,42.497,4,-4
Pennsylvania,19,Trump,5606993,3027699,2380467,53.999,42.455,4,-4
Pennsylvania,19,Trump,5606166,3027223,2381130,53.998,42.473,4,-4
Pennsylvania,19,Trump,5605550,3027137,2379803,54.002,42.454,4,-4
Pennsylvania,19,Trump,5604562,3023813,2381968,53.953,42.501,4,-4
Pennsylvania,19,Trump,5606287,3027656,2380170,54.005,42.455,4,-4
Pennsylvania,19,Trump,5604740,3027233,2379595,54.012,42.457,4,-4
Pennsylvania,19,Trump,5605927,3025467,2382019,53.969,42.491,4,-4
Pennsylvania,19,Trump,5605222,3025027,2381749,53.968,42.492,4,-4
Pennsylvania,19,Trump,5605142,3026339,2379986,53.992,42.461,4,-4
Pennsylvania,19,Trump,5606180,2994125,2415003,53.408,43.078,4,-3
Pennsylvania,19,Trump,5608016,2997175,2413758,53.444,43.041,4,-3
Pennsylvania,19,Trump,5606313,2994351,2414946,53.41,43.075,4,-3
Pennsylvania,19,Trump,5606175,2993222,2416128,53.392,43.098,4,-3
Pennsylvania,19,Trump,5605232,2995676,2411882,53.444,43.029,4,-3
Pennsylvania,19,Trump,5604418,2991307,2416765,53.374,43.122,4,-3
Pennsylvania,19,Trump,5604922,2995397,2412210,53.442,43.037,4,-3
Pennsylvania,19,Trump,5606522,2992029,2416400,53.367,43.1,4,-3
Pennsylvania,19,Trump,5605489,2993765,2413868,53.408,43.063,4,-3
Pennsylvania,19,Trump,5604914,2994944,2412756,53.434,43.047,4,-3
Pennsylvania,19,Trump,5606209,2962932,2447959,52.851,43.665,4,-2
Pennsylvania,19,Trump,5606551,2963290,2447689,52.854,43.658,4,-2
Pennsylvania,19,Trump,5605281,2964829,2444722,52.893,43.615,4,-2
Pennsylvania,19,Trump,5605386,2964978,2445242,52.895,43.623,4,-2
Pennsylvania,19,Trump,5604971,2964505,2445129,52.891,43.624,4,-2
Pennsylvania,19,Trump,5605427,2963723,2447259,52.872,43.659,4,-2
Pennsylvania,19,Trump,5605466,2962596,2448040,52.852,43.672,4,-2
Pennsylvania,19,Trump,5604809,2964695,2444508,52.896,43.614,4,-2
Pennsylvania,19,Trump,5603566,2962169,2447091,52.862,43.67,4,-2
Pennsylvania,19,Trump,5605566,2962180,2447858,52.844,43.668,4,-2
Pennsylvania,19,Trump,5607319,2935676,2477351,52.354,44.181,4,-1
Pennsylvania,19,Trump,5604737,2932728,2479237,52.326,44.235,4,-1
Pennsylvania,19,Trump,5606883,2931743,2481353,52.288,44.255,4,-1
Pennsylvania,19,Trump,5605207,2933848,2478353,52.341,44.215,4,-1
Pennsylvania,19,Trump,5606566,2934436,2478358,52.339,44.205,4,-1
Pennsylvania,19,Trump,5606568,2935005,2478555,52.349,44.208,4,-1
Pennsylvania,19,Trump,5604277,2933763,2477776,52.349,44.212,4,-1
Pennsylvania,19,Trump,5606322,2934881,2477948,52.349,44.199,4,-1
Pennsylvania,19,Trump,5605881,2934168,2478061,52.341,44.205,4,-1
Pennsylvania,19,Trump,5607113,2935181,2478250,52.347,44.198,4,-1
Pennsylvania,19,Trump,5606678,2905823,2509148,51.828,44.753,4,0
Pennsylvania,19,Trump,5605046,2902765,2510729,51.788,44.794,4,0
Pennsylvania,19,Trump,5605735,2907307,2506854,51.863,44.719,4,0
Pennsylvania,19,Trump,5605501,2902652,2511829,51.782,44.81,4,0
Pennsylvania,19,Trump,5605262,2904045,2509418,51.809,44.769,4,0
Pennsylvania,19,Trump,5606538,2904174,2511015,51.8,44.787,4,0
Pennsylvania,19,Trump,5602930,2900242,2510252,51.763,44.802,4,0
Pennsylvania,19,Trump,5605083,2903285,2509598,51.797,44.774,4,0
Pennsylvania,19,Trump,5605556,2905575,2508569,51.834,44.751,4,0
Pennsylvania,19,Trump,5605288,2902785,2510419,51.787,44.787,4,0
Pennsylvania,19,Trump,5607451,2875447,2541551,51.279,45.325,4,1
Pennsylvania,19,Trump,5606585,2876748,2539359,51.31,45.292,4,1
Pennsylvania,19,Trump,5606568,2875506,2540674,51.288,45.316,4,1
Pennsylvania,19,Trump,5605345,2875062,2541101,51.291,45.334,4,1
Pennsylvania,19,Trump,5607415,2879543,2537922,51.352,45.26,4,1
Pennsylvania,19,Trump,5606705,2875573,2540768,51.288,45.317,4,1
Pennsylvania,19,Trump,5606958,2873453,2542693,51.248,45.349,4,1
Pennsylvania,19,Trump,5605729,2873315,2542236,51.257,45.351,4,1
Pennsylvania,19,Trump,5607204,2873904,2542840,51.254,45.35,4,1
Pennsylvania,19,Trump,5604871,2875446,2539783,51.303,45.314,4,1
Pennsylvania,19,Trump,5603471,2845104,2569527,50.774,45.856,4,2
Pennsylvania,19,Trump,5606405,2849084,2569114,50.818,45.825,4,2
Pennsylvania,19,Trump,5605423,2846343,2570984,50.778,45.866,4,2
Pennsylvania,19,Trump,5606369,2847741,2570580,50.795,45.851,4,2
Pennsylvania,19,Trump,5605635,2846967,2569914,50.788,45.845,4,2
Pennsylvania,19,Trump,5605579,2846517,2570565,50.78,45.857,4,2
Pennsylvania,19,Trump,5605161,2844784,2571829,50.753,45.883,4,2
Pennsylvania,19,Trump,5605596,2847609,2569699,50.799,45.842,4,2
Pennsylvania,19,Trump,5606011,2845885,2572550,50.765,45.889,4,2
Pennsylvania,19,Trump,5603777,2845101,2571171,50.771,45.883,4,2
Pennsylvania,19,Trump,5606493,2819376,2600134,50.288,46.377,4,3
Pennsylvania,19,Trump,5605202,2818383,2600066,50.282,46.387,4,3
Pennsylvania,19,Trump,5606279,2819700,2599585,50.295,46.369,4,3
Pennsylvania,19,Trump,5604895,2816051,2601915,50.243,46.422,4,3
Pennsylvania,19,Trump,5604995,2818288,2599701,50.282,46.382,4,3
Pennsylvania,19,Trump,5604567,2818907,2599304,50.297,46.378,4,3
Pennsylvania,19,Trump,5605970,2818970,2600574,50.285,46.389,4,3
Pennsylvania,19,Trump,5605579,2819123,2599685,50.291,46.377,4,3
Pennsylvania,19,Trump,5606153,2817700,2601449,50.261,46.403,4,3
Pennsylvania,19,Trump,5604267,2819858,2597161,50.316,46.343,4,3
Pennsylvania,19,Trump,5606897,2792917,2629456,49.812,46.897,4,4
Pennsylvania,19,Trump,5605780,2791987,2628818,49.806,46.895,4,4
Pennsylvania,19,Trump,5606148,2790794,2630096,49.781,46.914,4,4
Pennsylvania,19,Trump,5605910,2791762,2629513,49.8,46.906,4,4
Pennsylvania,19,Trump,5605010,2789303,2630064,49.764,46.923,4,4
Pennsylvania,19,Trump,5602775,2790453,2626809,49.805,46.884,4,4
Pennsylvania,19,Trump,5604080,2790610,2628717,49.796,46.907,4,4
Pennsylvania,19,Trump,5606119,2791952,2629116,49.802,46.897,4,4
Pennsylvania,19,Trump,5606222,2791193,2630054,49.787,46.913,4,4
Pennsylvania,19,Trump,5606311,2791337,2629930,49.789,46.91,4,4
