State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Oklahoma,7,Trump,1548379,1019180,471786,65.822,30.47,4,0
Oklahoma,7,Trump,1548146,1019598,471358,65.859,30.447,4,0
Oklahoma,7,Trump,1549009,1018508,472868,65.752,30.527,4,0
Oklahoma,7,Trump,1549014,1020801,470784,65.9,30.392,4,0
Oklahoma,7,Trump,1547895,1019537,470697,65.866,30.409,4,0
Oklahoma,7,Trump,1548238,1019636,470802,65.858,30.409,4,0
Oklahoma,7,Trump,1547722,1019010,470940,65.839,30.428,4,0
Oklahoma,7,Trump,1547769,1019463,470653,65.867,30.408,4,0
Oklahoma,7,Trump,1548389,1019341,471426,65.832,30.446,4,0
Oklahoma,7,Trump,1547881,1018837,471465,65.821,30.459,4,0
Oklahoma,7,Trump,1548053,1008441,482598,65.143,31.175,4,1
Oklahoma,7,Trump,1549118,1009545,482763,65.169,31.164,4,1
Oklahoma,7,Trump,1549308,1009283,482635,65.144,31.152,4,1
Oklahoma,7,Trump,1548604,1008162,483506,65.101,31.222,4,1
Oklahoma,7,Trump,1548880,1007622,483656,65.055,31.226,4,1
Oklahoma,7,Trump,1548352,1008278,482860,65.119,31.185,4,1
Oklahoma,7,Trump,1547791,1006975,483499,65.059,31.238,4,1
Oklahoma,7,Trump,1548973,1008823,482922,65.129,31.177,4,1
Oklahoma,7,Trump,1547993,1008153,482653,65.126,31.179,4,1
Oklahoma,7,Trump,1548455,1007986,483323,65.096,31.213,4,1
Oklahoma,7,Trump,1548094,998559,493088,64.502,31.851,4,2
Oklahoma,7,Trump,1548828,996207,496121,64.32,32.032,4,2
Oklahoma,7,Trump,1548286,997258,494729,64.41,31.953,4,2
Oklahoma,7,Trump,1548836,996147,495813,64.316,32.012,4,2
Oklahoma,7,Trump,1548483,996356,495425,64.344,31.994,4,2
Oklahoma,7,Trump,1548783,997461,494542,64.403,31.931,4,2
Oklahoma,7,Trump,1548444,997486,494779,64.419,31.953,4,2
Oklahoma,7,Trump,1547810,997246,493929,64.429,31.911,4,2
Oklahoma,7,Trump,1548399,997203,494517,64.402,31.937,4,2
Oklahoma,7,Trump,1547347,996069,494709,64.373,31.971,4,2
Oklahoma,7,Trump,1547949,984756,506823,63.617,32.742,4,3
Oklahoma,7,Trump,1546924,985322,505282,63.696,32.664,4,3
Oklahoma,7,Trump,1549102,986514,506357,63.683,32.687,4,3
Oklahoma,7,Trump,1548450,986577,505849,63.714,32.668,4,3
Oklahoma,7,Trump,1548148,986210,505977,63.703,32.683,4,3
Oklahoma,7,Trump,1548545,985553,506756,63.644,32.725,4,3
Oklahoma,7,Trump,1547378,985913,505896,63.715,32.694,4,3
Oklahoma,7,Trump,1547128,986344,504846,63.753,32.631,4,3
Oklahoma,7,Trump,1547762,985595,505637,63.679,32.669,4,3
Oklahoma,7,Trump,1549190,986974,505865,63.709,32.654,4,3
Oklahoma,7,Trump,1548733,975844,517442,63.009,33.411,4,4
Oklahoma,7,Trump,1548472,975551,517131,63.001,33.396,4,4
Oklahoma,7,Trump,1546871,975323,516562,63.051,33.394,4,4
Oklahoma,7,Trump,1548666,976589,516214,63.06,33.333,4,4
Oklahoma,7,Trump,1549064,976803,516261,63.058,33.327,4,4
Oklahoma,7,Trump,1548300,976226,517023,63.051,33.393,4,4
Oklahoma,7,Trump,1548864,975659,517474,62.992,33.41,4,4
Oklahoma,7,Trump,1548019,975805,516541,63.036,33.368,4,4
Oklahoma,7,Trump,1546091,974154,516337,63.008,33.396,4,4
Oklahoma,7,Trump,1548750,976164,516648,63.029,33.359,4,4
